areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
49020,Winchester, VA-WV,Race and ethnicity,3. African American,0.045381486,0,0.048838619,0.091060326,0.016935876,0.025034957,0
49020,Winchester, VA-WV,Race and ethnicity,2. Hispanic,0.16826798,0,0.052977763,0.335724473,0.060536429,0.084993817,0.33279267
49020,Winchester, VA-WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49020,Winchester, VA-WV,Race and ethnicity,1. White,0.677727699,0,0.787450433,0.53116554,0.771000087,0.743243814,0.549893022
49020,Winchester, VA-WV,Race and ethnicity,6. Other or multiracial,0.101340614,0,0.110733174,0.042049684,0.151527599,0.135823384,0.117314339
49080,Winnemucca, NV,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49080,Winnemucca, NV,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49080,Winnemucca, NV,Race and ethnicity,2. Hispanic,0.294531673,0,0.189818814,0.350616246,0.25546059,0.184994265,0.481210351
49080,Winnemucca, NV,Race and ethnicity,5. Native American,0.066053063,0,0.07679034,0.119847007,0.024691358,0.04753723,0.097608589
49080,Winnemucca, NV,Race and ethnicity,1. White,0.600794077,0,0.700388253,0.490862727,0.68091166,0.721649468,0.39482674
49080,Winnemucca, NV,Race and ethnicity,6. Other or multiracial,0.038621204,0,0.033002602,0.038673997,0.038936377,0.045819011,0.026354313
49100,Winona, MN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,2. Hispanic,0.01813153,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,1. White,0.910571575,0,0.929942429,0.945278049,0.892032087,0.94433856,0
49100,Winona, MN,Race and ethnicity,6. Other or multiracial,0.071296908,0,0.070057586,0.054721951,0.107967913,0.055661436,0
49180,Winston-Salem, NC,Race and ethnicity,4. Asian,0.0070502,0.031828798,0,0,0.011877424,0.010913244,0
49180,Winston-Salem, NC,Race and ethnicity,3. African American,0.183181718,0.03138978,0.220785871,0.235923946,0.120202832,0.172352627,0.203726083
49180,Winston-Salem, NC,Race and ethnicity,2. Hispanic,0.207740813,0.81471622,0.054824099,0.309170753,0.090581141,0.08171545,0.439967811
49180,Winston-Salem, NC,Race and ethnicity,5. Native American,0.005319442,0,0.006773443,0.007956726,0,0,0
49180,Winston-Salem, NC,Race and ethnicity,1. White,0.534808815,0.097185172,0.649503291,0.373623878,0.729528785,0.660271227,0.30475387
49180,Winston-Salem, NC,Race and ethnicity,6. Other or multiracial,0.061899014,0.024880022,0.06811332,0.073324695,0.047809821,0.074747428,0.051552247
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,4. Asian,0.025394045,0,0,0.067662157,0,0.03116939,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,2. Hispanic,0.039404552,0,0,0,0,0,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,1. White,0.882311761,0,0.926876724,0.823145151,0.927116215,0.879191756,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,6. Other or multiracial,0.052889667,0,0.073123276,0.109192669,0.072883785,0.089638848,0
49260,Woodward, OK,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49260,Woodward, OK,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49260,Woodward, OK,Race and ethnicity,2. Hispanic,0.223488927,0,0.106430158,0.333487302,0.127616748,0.142292485,0
49260,Woodward, OK,Race and ethnicity,5. Native American,0.023015702,0,0.029656319,0.026327945,0,0.03458498,0
49260,Woodward, OK,Race and ethnicity,1. White,0.632394075,0,0.754157424,0.491454959,0.755233467,0.697957814,0
49260,Woodward, OK,Race and ethnicity,6. Other or multiracial,0.121101305,0,0.109756097,0.148729779,0.11714977,0.12516474,0
49300,Wooster, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49300,Wooster, OH,Race and ethnicity,3. African American,0.030136332,0,0.031211296,0,0,0.053367216,0
49300,Wooster, OH,Race and ethnicity,2. Hispanic,0.023200192,0,0,0,0,0,0
49300,Wooster, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49300,Wooster, OH,Race and ethnicity,1. White,0.928725183,0,0.944265544,0.930155754,0.917718053,0.905548513,0.958791196
49300,Wooster, OH,Race and ethnicity,6. Other or multiracial,0.017938316,0,0.024523139,0.069844246,0.082281947,0.04108429,0.041208804
49340,Worcester, MA-CT,Race and ethnicity,4. Asian,0.058771767,0.242237642,0.005612921,0.043248944,0.066249102,0.069291852,0.022613544
49340,Worcester, MA-CT,Race and ethnicity,3. African American,0.051446997,0.181074232,0.011276537,0.078950897,0.037302472,0.047315724,0.061559092
49340,Worcester, MA-CT,Race and ethnicity,2. Hispanic,0.188365281,0.219851926,0.180735826,0.388299853,0.0916868,0.136511385,0.371793836
49340,Worcester, MA-CT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49340,Worcester, MA-CT,Race and ethnicity,1. White,0.656913221,0.28797558,0.765582681,0.433764189,0.765349209,0.706072569,0.485189945
49340,Worcester, MA-CT,Race and ethnicity,6. Other or multiracial,0.044502739,0.068860598,0.036792014,0.055736095,0.039412435,0.040808484,0.058843572
49380,Worthington, MN,Race and ethnicity,4. Asian,0.047572341,0,0,0,0,0,0
49380,Worthington, MN,Race and ethnicity,3. African American,0.015203531,0,0,0.031297322,0,0,0
49380,Worthington, MN,Race and ethnicity,2. Hispanic,0.208190292,0,0.05709571,0.270065635,0.151471302,0.100966342,0
49380,Worthington, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49380,Worthington, MN,Race and ethnicity,1. White,0.679990172,0,0.897029698,0.562847018,0.788229644,0.812062621,0
49380,Worthington, MN,Race and ethnicity,6. Other or multiracial,0.049043648,0,0.045874584,0.135790013,0.060299065,0.086971048,0
49420,Yakima, WA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49420,Yakima, WA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49420,Yakima, WA,Race and ethnicity,2. Hispanic,0.652504683,0.95158565,0.468913645,0.745113194,0.500225842,0.481238097,0.808328211
49420,Yakima, WA,Race and ethnicity,5. Native American,0.046694182,0,0.073855244,0.063786007,0.018292682,0.06674736,0.029240662
49420,Yakima, WA,Race and ethnicity,1. White,0.257991433,0.029598309,0.398684025,0.138631687,0.454155385,0.409130216,0.119412124
49420,Yakima, WA,Race and ethnicity,6. Other or multiracial,0.042809714,0.018816054,0.058547113,0.052469112,0.027326082,0.042884331,0.043019004
49460,Yankton, SD,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49460,Yankton, SD,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49460,Yankton, SD,Race and ethnicity,2. Hispanic,0.032753889,0,0.017031631,0,0,0.020052886,0
49460,Yankton, SD,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49460,Yankton, SD,Race and ethnicity,1. White,0.868984461,0,0.906123281,0,0.943745196,0.883208454,0
49460,Yankton, SD,Race and ethnicity,6. Other or multiracial,0.098261654,0,0.076845106,0,0.056254786,0.096738644,0
49620,York-Hanover, PA,Race and ethnicity,4. Asian,0.011261912,0,0,0,0.011771001,0.014714655,0
49620,York-Hanover, PA,Race and ethnicity,3. African American,0.069520645,0,0.063615024,0.100067921,0.055751737,0.069496915,0.070493989
49620,York-Hanover, PA,Race and ethnicity,2. Hispanic,0.107493505,0,0.081611894,0.252207369,0.04012841,0.07556174,0.194659546
49620,York-Hanover, PA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49620,York-Hanover, PA,Race and ethnicity,1. White,0.762055993,0,0.807668209,0.563504636,0.85446763,0.793000579,0.677970648
49620,York-Hanover, PA,Race and ethnicity,6. Other or multiracial,0.049667917,0,0.047104884,0.084220089,0.037881222,0.04722609,0.056875836
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,3. African American,0.134338334,0,0.130204633,0.205343276,0.034305576,0.100883357,0.187840998
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,2. Hispanic,0.060117926,0,0.052869409,0.079527803,0.033398822,0.060028106,0.060950898
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,1. White,0.730958581,0,0.74972564,0.625660121,0.877436876,0.770628393,0.667030394
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,6. Other or multiracial,0.074585162,0,0.06720034,0.0894688,0.054858726,0.068460166,0.08417768
49700,Yuba City, CA,Race and ethnicity,4. Asian,0.080764167,0,0,0.09464027,0.067091681,0.075072743,0.096252128
49700,Yuba City, CA,Race and ethnicity,3. African American,0.030961791,0,0.042313378,0,0,0.03530553,0
49700,Yuba City, CA,Race and ethnicity,2. Hispanic,0.374440044,0,0.300073922,0.407532603,0.332119018,0.302230835,0.546848357
49700,Yuba City, CA,Race and ethnicity,5. Native American,0.011462451,0,0.016075388,0,0.026411658,0.016876819,0
49700,Yuba City, CA,Race and ethnicity,1. White,0.42582345,0,0.569105685,0.402945429,0.472374022,0.488845795,0.303236783
49700,Yuba City, CA,Race and ethnicity,6. Other or multiracial,0.076548092,0,0.072431624,0.094881706,0.102003604,0.08166828,0.053662747
49740,Yuma, AZ,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49740,Yuma, AZ,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49740,Yuma, AZ,Race and ethnicity,2. Hispanic,0.74650389,0.945917547,0.595161915,0.828002989,0.626699984,0.696770966,0.842243373
49740,Yuma, AZ,Race and ethnicity,5. Native American,0.012874584,0,0.022391044,0.013387877,0,0.009922637,0.018694654
49740,Yuma, AZ,Race and ethnicity,1. White,0.200000003,0.030979259,0.326069564,0.12030495,0.316680551,0.245206863,0.112823874
49740,Yuma, AZ,Race and ethnicity,6. Other or multiracial,0.040621541,0.023103214,0.05637748,0.038304214,0.056619445,0.048099549,0.026238084
49820,Zapata, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49820,Zapata, TX,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49820,Zapata, TX,Race and ethnicity,2. Hispanic,0.944861293,0,0.933663368,0.963392615,0,0.928688526,0.956548333
49820,Zapata, TX,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49820,Zapata, TX,Race and ethnicity,1. White,0.041179549,0,0.066336632,0.036607374,0,0.03852459,0.043451652
49820,Zapata, TX,Race and ethnicity,6. Other or multiracial,0.013959169,0,0,0,0,0.032786906,0
1,rest of Alabama,,Race and ethnicity,4. Asian,0.008399968,0.115519956,0,0.00858523,0.008285829,0.011188713,0.003736242
1,rest of Alabama,,Race and ethnicity,3. African American,0.211636201,0.024206057,0.22686024,0.293033361,0.109478511,0.183234394,0.262122601
1,rest of Alabama,,Race and ethnicity,2. Hispanic,0.088078409,0.729229808,0.034564458,0.107967474,0.062913299,0.048405726,0.155764252
1,rest of Alabama,,Race and ethnicity,5. Native American,0.004382777,0,0.004823149,0.00257918,0.006740463,0.005457613,0.002599812
1,rest of Alabama,,Race and ethnicity,1. White,0.642502546,0.1011931,0.687894464,0.538074195,0.773488879,0.712068558,0.521644652
1,rest of Alabama,,Race and ethnicity,6. Other or multiracial,0.045000125,0.02985109,0.045857687,0.049760569,0.03909304,0.039644986,0.054132454
2,rest of Alaska,,Race and ethnicity,4. Asian,0.042290412,0,0.011642774,0.065086417,0.024420593,0.041139048,0.044260371
2,rest of Alaska,,Race and ethnicity,3. African American,0.013377053,0,0.011033799,0,0,0.022743046,0
2,rest of Alaska,,Race and ethnicity,2. Hispanic,0.058311872,0,0.042652626,0.054407563,0.061457023,0.07897149,0.028352316
2,rest of Alaska,,Race and ethnicity,5. Native American,0.426577508,0,0.456208527,0.585350931,0.296401888,0.275496542,0.641670525
2,rest of Alaska,,Race and ethnicity,1. White,0.355989099,0,0.372346967,0.203272074,0.480710953,0.473365486,0.188446328
2,rest of Alaska,,Race and ethnicity,6. Other or multiracial,0.103454068,0,0.106115282,0.091883011,0.137009516,0.108284399,0.097270474
4,rest of Arizona,,Race and ethnicity,4. Asian,0.004258138,0,0,0.003794046,0.00520032,0.006259043,0
4,rest of Arizona,,Race and ethnicity,3. African American,0.002340023,0,0.001720776,0,0,0.00352318,0
4,rest of Arizona,,Race and ethnicity,2. Hispanic,0.257467747,0,0.207486078,0.312856674,0.195666015,0.192921817,0.387754679
4,rest of Arizona,,Race and ethnicity,5. Native American,0.207124591,0,0.227790087,0.273982555,0.09296038,0.159364015,0.304784954
4,rest of Arizona,,Race and ethnicity,1. White,0.474804223,0,0.505064845,0.368052542,0.631682336,0.568362474,0.283687145
4,rest of Arizona,,Race and ethnicity,6. Other or multiracial,0.054005299,0,0.057938185,0.041314188,0.074490957,0.069569483,0.023773229
5,rest of Arkansas,,Race and ethnicity,4. Asian,0.002933189,0.039435245,0,0.003192339,0.002567824,0.002953767,0.002953103
5,rest of Arkansas,,Race and ethnicity,3. African American,0.202531248,0.039446924,0.214815989,0.26131624,0.101628579,0.163652435,0.267516226
5,rest of Arkansas,,Race and ethnicity,2. Hispanic,0.090469599,0.788651109,0.038836058,0.107956141,0.061212245,0.067168981,0.130395696
5,rest of Arkansas,,Race and ethnicity,5. Native American,0.00481955,0,0.004474858,0.003706325,0,0.005870112,0
5,rest of Arkansas,,Race and ethnicity,1. White,0.656417787,0.106358849,0.699268222,0.569546103,0.803400755,0.726464152,0.537109852
5,rest of Arkansas,,Race and ethnicity,6. Other or multiracial,0.042828634,0.026107896,0.04260486,0.054282844,0.031190598,0.033890557,0.062025141
6,rest of California,,Race and ethnicity,4. Asian,0.015049165,0.049747638,0.007493962,0.024464756,0,0.013280177,0.019509166
6,rest of California,,Race and ethnicity,3. African American,0.009993104,0,0.005842566,0,0,0.012965051,0
6,rest of California,,Race and ethnicity,2. Hispanic,0.307796657,0.8073771,0.19694151,0.376155019,0.236016095,0.264089912,0.416857988
6,rest of California,,Race and ethnicity,5. Native American,0.024265697,0,0.030065734,0.032150328,0.015430298,0.018174529,0.038523234
6,rest of California,,Race and ethnicity,1. White,0.576575935,0.083024502,0.684883595,0.513008118,0.64325732,0.607631683,0.496072829
6,rest of California,,Race and ethnicity,6. Other or multiracial,0.066319428,0.05985073,0.074772671,0.054221801,0.105296291,0.083858669,0.029036796
8,rest of Colorado,,Race and ethnicity,4. Asian,0.012693072,0.03836849,0.005264773,0,0.017056862,0.017972616,0
8,rest of Colorado,,Race and ethnicity,3. African American,0.007640897,0,0.0099959,0.016592762,0,0.011313555,0
8,rest of Colorado,,Race and ethnicity,2. Hispanic,0.343353778,0.80857718,0.203668252,0.488529772,0.217844144,0.23840867,0.565337241
8,rest of Colorado,,Race and ethnicity,5. Native American,0.010712754,0,0.014014535,0.016829384,0.004286109,0.009486983,0.013349066
8,rest of Colorado,,Race and ethnicity,1. White,0.604064882,0.149061188,0.740681648,0.452506989,0.735401511,0.699456334,0.401745319
8,rest of Colorado,,Race and ethnicity,6. Other or multiracial,0.021534599,0.003993154,0.026374882,0.025541104,0.025411393,0.023361837,0.019568393
9,rest of Connecticut,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
9,rest of Connecticut,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
9,rest of Connecticut,,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
9,rest of Connecticut,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
9,rest of Connecticut,,Race and ethnicity,1. White,0,0,0,0,0,0,0
9,rest of Connecticut,,Race and ethnicity,6. Other or multiracial,0,0,0,0,0,0,0
10,rest of Delaware,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
10,rest of Delaware,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
10,rest of Delaware,,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
10,rest of Delaware,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
10,rest of Delaware,,Race and ethnicity,1. White,0,0,0,0,0,0,0
10,rest of Delaware,,Race and ethnicity,6. Other or multiracial,0,0,0,0,0,0,0
11,rest of District of Columbia,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
11,rest of District of Columbia,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
11,rest of District of Columbia,,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
11,rest of District of Columbia,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
11,rest of District of Columbia,,Race and ethnicity,1. White,0,0,0,0,0,0,0
11,rest of District of Columbia,,Race and ethnicity,6. Other or multiracial,0,0,0,0,0,0,0
12,rest of Florida,,Race and ethnicity,4. Asian,0.00865927,0.051273879,0,0.005573249,0.013601824,0.012555404,0
12,rest of Florida,,Race and ethnicity,3. African American,0.1250038,0.086238965,0.125791088,0.168710157,0.053020898,0.097635783,0.158663243
12,rest of Florida,,Race and ethnicity,2. Hispanic,0.1986323,0.635286272,0.114370093,0.227459982,0.15985927,0.138372853,0.296604484
12,rest of Florida,,Race and ethnicity,5. Native American,0.001947386,0,0.002330131,0.001820138,0.001878084,0.000742254,0.003914242
12,rest of Florida,,Race and ethnicity,1. White,0.614254177,0.188167363,0.702952445,0.532473445,0.739078641,0.694771886,0.49469766
12,rest of Florida,,Race and ethnicity,6. Other or multiracial,0.051503044,0.03903351,0.054556236,0.063963011,0.032561257,0.055921819,0.04612039
13,rest of Georgia,,Race and ethnicity,4. Asian,0.008506569,0.06782119,0,0.009090655,0.007487851,0.00996747,0.006619179
13,rest of Georgia,,Race and ethnicity,3. African American,0.296570808,0,0.327351153,0.389784098,0.139533028,0.223796204,0.385743678
13,rest of Georgia,,Race and ethnicity,2. Hispanic,0.113043733,0.7579723,0.040143937,0.131718546,0.081111163,0.05762627,0.180814564
13,rest of Georgia,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
13,rest of Georgia,,Race and ethnicity,1. White,0.532387733,0.092474163,0.583269715,0.410012543,0.7421453,0.663976729,0.371649325
13,rest of Georgia,,Race and ethnicity,6. Other or multiracial,0.049491148,0.081732363,0.049235199,0.059394177,0.029722642,0.044633336,0.055173248
15,rest of Hawaii,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
15,rest of Hawaii,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
15,rest of Hawaii,,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
15,rest of Hawaii,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
15,rest of Hawaii,,Race and ethnicity,1. White,0,0,0,0,0,0,0
15,rest of Hawaii,,Race and ethnicity,6. Other or multiracial,0,0,0,0,0,0,0
16,rest of Idaho,,Race and ethnicity,4. Asian,0.003520485,0,0,0,0,0,0
16,rest of Idaho,,Race and ethnicity,3. African American,0,0,0,0,0,0,0
16,rest of Idaho,,Race and ethnicity,2. Hispanic,0.130033582,0.735343277,0.069144532,0.167827532,0.085789867,0.076611221,0.284851611
16,rest of Idaho,,Race and ethnicity,5. Native American,0.038106445,0,0.037837327,0.05205363,0.022852041,0.029945102,0.062617511
16,rest of Idaho,,Race and ethnicity,1. White,0.786336184,0.151042372,0.853902519,0.738891304,0.840514302,0.852472723,0.593523562
16,rest of Idaho,,Race and ethnicity,6. Other or multiracial,0.042003296,0.113614351,0.039115611,0.041227538,0.050843768,0.040970951,0.059007298
17,rest of Illinois,,Race and ethnicity,4. Asian,0.007511295,0.125102207,0,0.006348546,0.008653925,0.009736435,0
17,rest of Illinois,,Race and ethnicity,3. African American,0.055968713,0.111621417,0.049461748,0.09092129,0.025288807,0.04479783,0.078554504
17,rest of Illinois,,Race and ethnicity,2. Hispanic,0.057776697,0.494805425,0.034444131,0.082353733,0.035089198,0.043479245,0.094092146
17,rest of Illinois,,Race and ethnicity,5. Native American,0.000603652,0,0.000646223,0,0,0,0
17,rest of Illinois,,Race and ethnicity,1. White,0.837010264,0.181885421,0.874934077,0.764152408,0.901518404,0.856752872,0.791802764
17,rest of Illinois,,Race and ethnicity,6. Other or multiracial,0.041129377,0.086585537,0.040513832,0.056224007,0.029449662,0.04523363,0.035550591
18,rest of Indiana,,Race and ethnicity,4. Asian,0.004503795,0.077377446,0,0.002953581,0.006155445,0.005334302,0
18,rest of Indiana,,Race and ethnicity,3. African American,0.037404072,0.022777347,0.035669852,0.05484074,0.019847175,0.026376342,0.053897906
18,rest of Indiana,,Race and ethnicity,2. Hispanic,0.060173523,0.578815341,0.038252123,0.08272925,0.0359945,0.036170147,0.103215501
18,rest of Indiana,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
18,rest of Indiana,,Race and ethnicity,1. White,0.850435138,0.186824352,0.882070422,0.793601394,0.909303725,0.896061838,0.772198915
18,rest of Indiana,,Race and ethnicity,6. Other or multiracial,0.047483489,0.13420555,0.044007592,0.065875053,0.02869916,0.03605736,0.070687674
19,rest of Iowa,,Race and ethnicity,4. Asian,0.016787099,0.171504542,0,0.032926887,0.007384296,0.013479766,0.030048279
19,rest of Iowa,,Race and ethnicity,3. African American,0.011405131,0.061657958,0.006214723,0.022642106,0.004856234,0.011044084,0.013055882
19,rest of Iowa,,Race and ethnicity,2. Hispanic,0.083266273,0.573153079,0.031818882,0.146332905,0.046401314,0.051555634,0.207924545
19,rest of Iowa,,Race and ethnicity,5. Native American,0.001585257,0,0.001778379,0.000731555,0.002103633,0.001805178,0
19,rest of Iowa,,Race and ethnicity,1. White,0.852328658,0.120323375,0.932857513,0.748613656,0.917603433,0.890180111,0.720474303
19,rest of Iowa,,Race and ethnicity,6. Other or multiracial,0.034627583,0.073361032,0.027330514,0.048752867,0.021651071,0.031935204,0.028496994
20,rest of Kansas,,Race and ethnicity,4. Asian,0.01046952,0.108322084,0,0.004858669,0.015171858,0.013625783,0
20,rest of Kansas,,Race and ethnicity,3. African American,0.02806852,0,0.027322607,0.038632929,0.018572124,0.019838067,0.056187611
20,rest of Kansas,,Race and ethnicity,2. Hispanic,0.151149347,0.640817463,0.100776009,0.223229349,0.091456808,0.088905886,0.360706955
20,rest of Kansas,,Race and ethnicity,5. Native American,0.009795719,0,0.010821939,0.004949371,0.013870716,0.010963692,0.006150252
20,rest of Kansas,,Race and ethnicity,1. White,0.751004577,0.155733496,0.820300519,0.680012226,0.81914866,0.825176537,0.519222796
20,rest of Kansas,,Race and ethnicity,6. Other or multiracial,0.049512308,0.095126942,0.04077895,0.048317466,0.041779842,0.041490037,0.057732411
21,rest of Kentucky,,Race and ethnicity,4. Asian,0.008359461,0.134960964,0.003678306,0.007582142,0.009548162,0.012020705,0
21,rest of Kentucky,,Race and ethnicity,3. African American,0.026731865,0.012125632,0.026650516,0.032236326,0.020258915,0.02481487,0.030209834
21,rest of Kentucky,,Race and ethnicity,2. Hispanic,0.034893196,0.432622075,0.019444108,0.043813482,0.018635556,0.024746642,0.052241188
21,rest of Kentucky,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
21,rest of Kentucky,,Race and ethnicity,1. White,0.887505949,0.283569336,0.911144435,0.869670093,0.914954782,0.902148545,0.861648142
21,rest of Kentucky,,Race and ethnicity,6. Other or multiracial,0.042509548,0.136721984,0.03908265,0.04669793,0.036602564,0.036269266,0.055900812
22,rest of Louisiana,,Race and ethnicity,4. Asian,0.004208785,0,0,0,0.004161583,0.007422123,0
22,rest of Louisiana,,Race and ethnicity,3. African American,0.361329943,0,0.373489559,0.510722339,0.13208802,0.279000401,0.446317136
22,rest of Louisiana,,Race and ethnicity,2. Hispanic,0.040866297,0,0.017412676,0.051926542,0.024236867,0.029980557,0.052102927
22,rest of Louisiana,,Race and ethnicity,5. Native American,0.003186535,0,0.003361669,0.002229014,0.004694702,0.003869644,0.002505206
22,rest of Louisiana,,Race and ethnicity,1. White,0.543608129,0,0.560075343,0.388889581,0.780675232,0.643895209,0.439970076
22,rest of Louisiana,,Race and ethnicity,6. Other or multiracial,0.046800345,0,0.045660745,0.046232525,0.054143623,0.03583207,0.05910467
23,rest of Maine,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
23,rest of Maine,,Race and ethnicity,3. African American,0.019866679,0,0.01306528,0.036764707,0,0.018479317,0
23,rest of Maine,,Race and ethnicity,2. Hispanic,0.017849311,0,0.015595528,0.024215687,0.012914683,0.017849991,0.018290335
23,rest of Maine,,Race and ethnicity,5. Native American,0.006183668,0,0.006486636,0.013137255,0,0.004634133,0.011551791
23,rest of Maine,,Race and ethnicity,1. White,0.907683551,0,0.926346779,0.880490184,0.930745006,0.912924051,0.895263791
23,rest of Maine,,Race and ethnicity,6. Other or multiracial,0.048416816,0,0.038505774,0.045392152,0.0563403,0.046112508,0.074894108
24,rest of Maryland,,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
24,rest of Maryland,,Race and ethnicity,3. African American,0.116945021,0,0.12817724,0.185094252,0.058214597,0.0853962,0.182884201
24,rest of Maryland,,Race and ethnicity,2. Hispanic,0.1024727,0,0.053362709,0.156029865,0.056396555,0.062228642,0.186511725
24,rest of Maryland,,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
24,rest of Maryland,,Race and ethnicity,1. White,0.697047353,0,0.739288032,0.571783781,0.804340959,0.774821758,0.53447032
24,rest of Maryland,,Race and ethnicity,6. Other or multiracial,0.083534904,0,0.079172015,0.087092072,0.081047907,0.077553369,0.096133731
25,rest of Massachusetts,,Race and ethnicity,4. Asian,0.028219886,0,0,0,0.01407921,0.012629741,0
25,rest of Massachusetts,,Race and ethnicity,3. African American,0.039330214,0,0,0,0.018233508,0.02566413,0
25,rest of Massachusetts,,Race and ethnicity,2. Hispanic,0.074820824,0,0.051029254,0,0.066955574,0.075381666,0
25,rest of Massachusetts,,Race and ethnicity,5. Native American,0.002140467,0,0.002565012,0,0.002018043,0.002088788,0
25,rest of Massachusetts,,Race and ethnicity,1. White,0.781614363,0,0.851088285,0,0.834621787,0.800810575,0
25,rest of Massachusetts,,Race and ethnicity,6. Other or multiracial,0.073874235,0,0.095317468,0,0.064091861,0.083425097,0
26,rest of Michigan,,Race and ethnicity,4. Asian,0.003879351,0.027904263,0,0,0.007733626,0.005323616,0
26,rest of Michigan,,Race and ethnicity,3. African American,0.014232793,0,0.014427777,0.013558801,0.012852981,0.015850879,0.010244226
26,rest of Michigan,,Race and ethnicity,2. Hispanic,0.057530694,0.491639823,0.043173164,0.072910167,0.039869104,0.050036047,0.074327581
26,rest of Michigan,,Race and ethnicity,5. Native American,0.010254489,0,0.009362754,0.008558316,0.010888495,0.00812333,0.015974922
26,rest of Michigan,,Race and ethnicity,1. White,0.878433824,0.274541199,0.898895979,0.864176214,0.897533357,0.886812866,0.858421445
26,rest of Michigan,,Race and ethnicity,6. Other or multiracial,0.03566885,0.205914691,0.034140319,0.040796511,0.031122444,0.033853292,0.041031837
27,rest of Minnesota,,Race and ethnicity,4. Asian,0.013302925,0.127756163,0,0.020263951,0.008409358,0.008538496,0.030459151
27,rest of Minnesota,,Race and ethnicity,3. African American,0.014895458,0.051058244,0.010083138,0.028367309,0.004609162,0.013157122,0.016019301
27,rest of Minnesota,,Race and ethnicity,2. Hispanic,0.087996066,0.507943034,0.049068082,0.145428061,0.049355946,0.055507734,0.204927817
27,rest of Minnesota,,Race and ethnicity,5. Native American,0.053000666,0,0.054238491,0.094817899,0.021830697,0.02680782,0.143496037
